06:03:52|2618|2789|ABW440|104.386081696|33.0501365662|9784|-11.5|245.5|0|0|9784
06:03:56|2618|2789|ABW440|104.385738373|33.058719635|9784|-11.5|245.5|0|0|9784
06:04:00|2618|2789|ABW440|104.385223389|33.0659294128|9784|-11.5|245.5|0|0|9784
06:04:04|2618|2789|ABW440|104.384708405|33.0767440796|9784|-11.5|245.5|0|0|9784
06:04:08|2618|2789|ABW440|104.384365082|33.0853271484|9784|-11.0|245.5|0|0|9784
06:04:12|2618|2789|ABW440|104.383850098|33.0939102173|9784|-11.0|245.5|0|0|9784
06:04:16|2618|2789|ABW440|104.383506775|33.1021499634|9784|-11.0|245.5|0|0|9784
06:04:20|2618|2789|ABW440|104.382991791|33.1117630005|9784|-11.0|245.5|0|0|9784
06:04:24|2618|2789|ABW440|104.382648468|33.1208610535|9784|-11.0|245.5|0|0|9784
06:04:28|2618|2789|ABW440|104.382133484|33.1284141541|9784|-11.0|245.5|0|0|9784
06:04:32|2618|2789|ABW440|104.381790161|33.1366539001|9784|-11.0|245.0|0|0|9784
06:04:36|2618|2789|ABW440|104.381275177|33.1457519531|9784|-11.0|245.0|0|0|9784
06:04:40|2618|2789|ABW440|104.380931854|33.154335022|9784|-11.5|244.5|0|0|9784
06:04:44|2618|2789|ABW440|104.38041687|33.1629180908|9784|-11.5|244.5|0|0|9784
06:04:48|2618|2789|ABW440|104.380073547|33.1718444824|9784|-11.0|244.5|0|0|9784
06:04:52|2618|2789|ABW440|104.379558563|33.1804275513|9784|-11.0|244.0|0|0|9784
06:04:56|2618|2789|ABW440|104.379043579|33.1903839111|9784|-11.5|243.5|0|0|9784
06:05:00|2618|2789|ABW440|104.378700256|33.1994819641|9784|-11.0|243.0|0|0|9784
06:05:04|2618|2789|ABW440|104.378356934|33.2061767578|9784|-10.5|242.5|0|0|9784
06:05:08|2618|2789|ABW440|104.378013611|33.2152748108|9784|-10.5|242.0|0|0|9784
06:05:12|2618|2789|ABW440|104.377326965|33.2243728638|9784|-11.0|240.75|0|0|9784
06:05:16|2618|2789|ABW440|104.376811981|33.2329559326|9784|-11.5|240.75|0|0|9784
