09:03:56|1575|844|AMU197|105.385837555|28.2633590698|10089|73.75|-213.75|0|0|10088
09:04:00|1575|844|AMU197|105.389442444|28.2535743713|10089|73.75|-213.25|0|0|10088
09:04:04|1575|844|AMU197|105.392360687|28.2460212708|10089|74.25|-213.25|0|0|10088
09:04:08|1575|844|AMU197|105.394935608|28.2386398315|10089|73.75|-213.25|0|0|10088
09:04:12|1575|844|AMU197|105.397853851|28.2309150696|10089|73.25|-213.75|0|0|10088
09:04:16|1575|844|AMU197|105.400772095|28.2231903076|10089|73.25|-213.75|0|0|10088
09:04:20|1575|844|AMU197|105.403862|28.2151222229|10089|73.75|-213.25|0|0|10088
09:04:24|1575|844|AMU197|105.406093597|28.2092857361|10089|73.75|-213.25|0|0|10088
09:04:28|1575|844|AMU197|105.408840179|28.2015609741|10089|73.75|-213.25|0|0|10088
09:04:32|1575|844|AMU197|105.412445068|28.191947937|10089|73.25|-213.25|0|0|10088
09:04:36|1575|844|AMU197|105.414848328|28.1861114502|10089|74.25|-212.75|0|0|10088
09:04:40|1575|844|AMU197|105.417766571|28.1785583496|10089|74.25|-212.75|0|0|10088
09:04:44|1575|844|AMU197|105.421543121|28.1689453125|10089|74.75|-212.75|0|0|10088
09:04:48|1575|844|AMU197|105.424289703|28.1631088257|10089|76.75|-212.25|0|0|10088
09:04:52|1575|844|AMU197|105.427894592|28.1555557251|10089|78.5|-212.25|0|0|10088
09:04:56|1575|844|AMU197|105.432014465|28.1474876404|10089|81.5|-211.25|0|0|10088
09:05:00|1575|844|AMU197|105.436134338|28.1383895874|10089|82.0|-211.25|0|0|10088
09:05:04|1575|844|AMU197|105.440254211|28.1310081482|10074|85.75|-209.75|0|0|10088
09:05:08|1575|844|AMU197|105.444717407|28.1244850159|10074|95.0|-207.0|0|0|10088
09:05:12|1575|844|AMU197|105.449352264|28.1171035767|10074|99.75|-206.0|0|0|10088
09:05:16|1575|844|AMU197|105.45381546|28.1083488464|10074|97.0|-208.25|0|0|10088
09:05:20|1575|844|AMU197|105.45759201|28.1014823914|10074|100.75|-208.25|0|0|10088
09:05:24|1575|844|AMU197|105.461368561|28.0947875977|10074|102.75|-209.25|0|0|10088
09:05:28|1575|844|AMU197|105.466690063|28.0850028992|10074|103.75|-210.25|0|0|10088
09:05:32|1575|844|AMU197|105.471153259|28.0772781372|10074|105.25|-210.25|0|0|10088
09:05:36|1575|844|AMU197|105.474414825|28.0714416504|10074|105.25|-211.25|0|0|10088
09:05:40|1575|844|AMU197|105.479393005|28.0618286133|10074|103.25|-211.75|0|0|10088
09:05:44|1575|844|AMU197|105.48368454|28.0541038513|10074|104.75|-211.75|0|0|10088
09:05:48|1575|844|AMU197|105.48746109|28.0474090576|10074|105.5|-210.75|0|0|10088
09:05:52|1575|844|AMU197|105.491752625|28.039855957|10074|106.0|-210.25|0|0|10088
09:05:56|1575|844|AMU197|105.496387482|28.0311012268|10074|105.5|-211.25|0|0|10088
09:06:00|1575|844|AMU197|105.500507355|28.0235481262|10074|105.5|-211.25|0|0|10088
09:06:04|1575|844|AMU197|105.504283905|28.0168533325|10074|105.5|-210.75|0|0|10088
09:06:08|1575|844|AMU197|105.508060455|28.0098152161|10074|105.5|-210.75|0|0|10088
09:06:12|1575|844|AMU197|105.513038635|28.0005455017|10074|105.25|-211.25|0|0|10088
09:06:16|1575|844|AMU197|105.516643524|27.993850708|10074|105.5|-210.75|0|0|10088
09:06:20|1575|844|AMU197|105.521278381|27.9852676392|10074|105.25|-211.25|0|0|10088
09:06:24|1575|844|AMU197|105.524711609|27.9789161682|10074|105.25|-211.25|0|0|10088
09:06:28|1575|844|AMU197|105.528831482|27.9711914062|10074|105.25|-211.75|0|0|10088
09:06:32|1575|844|AMU197|105.533466339|27.9629516602|10074|105.5|-211.25|0|0|10088
09:06:36|1575|844|AMU197|105.537586212|27.9553985596|10074|105.25|-211.25|0|0|10088
09:06:40|1575|844|AMU197|105.542221069|27.9468154907|10074|105.25|-211.75|0|0|10088
09:06:44|1575|844|AMU197|105.545825958|27.9399490356|10074|105.25|-211.75|0|0|10088
09:06:48|1575|844|AMU197|105.549945831|27.9322242737|10074|105.25|-211.75|0|0|10088
09:06:52|1575|844|AMU197|105.554580688|27.9234695435|10074|105.25|-212.25|0|0|10088
09:06:56|1575|844|AMU197|105.558700562|27.9157447815|10074|104.75|-212.25|0|0|10088
09:07:00|1575|844|AMU197|105.562648773|27.9088783264|10074|105.5|-212.25|0|0|10088
09:07:04|1575|844|AMU197|105.566425323|27.9016685486|10074|105.25|-212.25|0|0|10088
09:07:08|1575|844|AMU197|105.570716858|27.8939437866|10074|105.5|-212.25|0|0|10088
09:07:12|1575|844|AMU197|105.575351715|27.8853607178|10074|105.5|-212.25|0|0|10088
09:07:16|1575|844|AMU197|105.57964325|27.8776359558|10074|106.0|-212.25|0|0|10088
09:07:20|1575|844|AMU197|105.583934784|27.8699111938|10089|106.0|-212.25|0|0|10088
09:07:24|1575|844|AMU197|105.587882996|27.8625297546|10089|106.0|-212.25|0|0|10088
09:07:28|1575|844|AMU197|105.592002869|27.8548049927|10089|106.0|-212.25|0|0|10088
09:07:32|1575|844|AMU197|105.596466064|27.846736908|10089|106.0|-212.75|0|0|10088
09:07:36|1575|844|AMU197|105.600757599|27.839012146|10089|106.0|-212.75|0|0|10088
09:07:40|1575|844|AMU197|105.604877472|27.831287384|10089|106.0|-212.75|0|0|10088
09:07:44|1575|844|AMU197|105.608997345|27.8235626221|10089|106.0|-212.75|0|0|10088
09:07:48|1575|844|AMU197|105.613288879|27.8156661987|10089|106.0|-212.75|0|0|10088
09:07:52|1575|844|AMU197|105.617408752|27.8079414368|10089|106.0|-212.75|0|0|10088
09:07:56|1575|844|AMU197|105.621700287|27.8002166748|10089|106.0|-213.25|0|0|10088
09:08:00|1575|844|AMU197|105.62582016|27.7923202515|10089|106.0|-213.25|0|0|10088
09:08:04|1575|844|AMU197|105.630283356|27.7840805054|10089|106.0|-213.25|0|0|10088
09:08:08|1575|844|AMU197|105.634231567|27.7766990662|10089|106.0|-213.75|0|0|10088
09:08:12|1575|844|AMU197|105.63835144|27.7689743042|10089|106.0|-213.75|0|0|10088
09:08:16|1575|844|AMU197|105.642642975|27.7610778809|10089|106.0|-213.75|0|0|10088
09:08:20|1575|844|AMU197|105.646934509|27.7533531189|10089|106.5|-213.75|0|0|10088
09:08:24|1575|844|AMU197|105.651054382|27.7454566956|10089|106.0|-214.25|0|0|10088
09:08:28|1575|844|AMU197|105.655345917|27.7375602722|10089|106.0|-214.25|0|0|10088
09:08:32|1575|844|AMU197|105.65946579|27.7298355103|10089|106.0|-214.25|0|0|10088
09:08:36|1575|844|AMU197|105.663585663|27.7221107483|10089|106.0|-214.25|0|0|10088
09:08:40|1575|844|AMU197|105.667877197|27.7140426636|10089|106.0|-214.5|0|0|10088
09:08:44|1575|844|AMU197|105.671825409|27.7066612244|10089|106.0|-215.0|0|0|10088
09:08:48|1575|844|AMU197|105.676288605|27.6984214783|10089|106.0|-215.0|0|0|10088
09:08:52|1575|844|AMU197|105.680580139|27.6905250549|10089|106.5|-215.0|0|0|10088
09:08:56|1575|844|AMU197|105.684871674|27.6826286316|10089|106.5|-215.0|0|0|10088
09:09:00|1575|844|AMU197|105.688819885|27.675075531|10089|106.5|-215.0|0|0|10088
09:09:04|1575|844|AMU197|105.692939758|27.667350769|10097|106.5|-215.5|0|0|10088
09:09:08|1575|844|AMU197|105.697231293|27.6596260071|10097|106.5|-215.5|0|0|10088
09:09:12|1575|844|AMU197|105.701351166|27.6519012451|10097|106.5|-215.0|0|0|10088
09:09:16|1575|844|AMU197|105.705986023|27.6434898376|10097|107.0|-215.0|0|0|10088
09:09:20|1575|844|AMU197|105.710105896|27.6361083984|10097|107.5|-214.5|0|0|10088
09:09:24|1575|844|AMU197|105.714054108|27.6288986206|10097|107.5|-214.5|0|0|10088
09:09:28|1575|844|AMU197|105.718860626|27.6201438904|10097|107.5|-214.5|0|0|10088
09:09:32|1575|844|AMU197|105.722637177|27.6131057739|10097|107.5|-214.5|0|0|10088
09:09:36|1575|844|AMU197|105.727443695|27.6041793823|10097|107.5|-214.5|0|0|10088
09:09:40|1575|844|AMU197|105.731391907|27.5967979431|10097|107.5|-214.5|0|0|10088
09:09:44|1575|844|AMU197|105.735683441|27.5890731812|10097|107.5|-214.5|0|0|10088
09:09:48|1575|844|AMU197|105.739631653|27.5813484192|10097|107.5|-214.5|0|0|10088
09:09:52|1575|844|AMU197|105.74426651|27.5731086731|10097|107.0|-214.5|0|0|10088
09:09:56|1575|844|AMU197|105.74804306|27.5658988953|10097|107.0|-214.5|0|0|10088
09:10:00|1575|844|AMU197|105.752334595|27.5581741333|10097|107.5|-214.25|0|0|10088
09:10:04|1575|844|AMU197|105.756626129|27.55027771|10097|107.5|-214.25|0|0|10088
09:10:08|1575|844|AMU197|105.760746002|27.5422096252|10097|106.5|-214.25|0|0|10088
09:10:12|1575|844|AMU197|105.764694214|27.534828186|10089|106.5|-214.25|0|0|10088
09:10:16|1575|844|AMU197|105.768642426|27.5271034241|10089|106.0|-214.25|0|0|10088
09:10:20|1575|844|AMU197|105.772762299|27.5193786621|10089|106.0|-214.25|0|0|10088
09:10:24|1575|844|AMU197|105.776882172|27.5116539001|10089|106.0|-214.25|0|0|10088
09:10:28|1575|844|AMU197|105.780830383|27.5044441223|10089|105.5|-214.25|0|0|10088
09:10:32|1575|844|AMU197|105.785121918|27.4963760376|10089|105.5|-213.75|0|0|10088
09:10:36|1575|844|AMU197|105.789070129|27.488822937|10089|105.5|-213.75|0|0|10088
09:10:40|1575|844|AMU197|105.793533325|27.4807548523|10089|106.0|-213.25|0|0|10088
09:10:44|1575|844|AMU197|105.797138214|27.4740600586|10089|105.5|-213.25|0|0|10088
09:10:48|1575|844|AMU197|105.801944733|27.4654769897|10089|106.0|-212.75|0|0|10088
09:10:52|1575|844|AMU197|105.806064606|27.4577522278|10089|106.0|-212.75|0|0|10088
09:10:56|1575|844|AMU197|105.810184479|27.4501991272|10089|106.0|-212.25|0|0|10088
09:11:00|1575|844|AMU197|105.81413269|27.4424743652|10089|106.0|-212.75|0|0|10088
09:11:04|1575|844|AMU197|105.818595886|27.4344062805|10089|105.5|-212.25|0|0|10088
09:11:08|1575|844|AMU197|105.822029114|27.4280548096|10089|106.0|-212.25|0|0|10088
09:11:12|1575|844|AMU197|105.826663971|27.419128418|10089|105.25|-211.75|0|0|10088
09:11:16|1575|844|AMU197|105.830783844|27.4115753174|10089|105.25|-211.75|0|0|10088
09:11:20|1575|844|AMU197|105.834903717|27.4041938782|10089|105.5|-211.25|0|0|10088
09:11:24|1575|844|AMU197|105.839195251|27.396812439|10089|106.0|-210.75|0|0|10088
09:11:28|1575|844|AMU197|105.843315125|27.389087677|10089|105.5|-211.25|0|0|10088
09:11:32|1575|844|AMU197|105.847263336|27.3811912537|10089|104.75|-211.25|0|0|10088
09:11:36|1575|844|AMU197|105.851039886|27.3739814758|10089|105.25|-210.75|0|0|10088
09:11:40|1575|844|AMU197|105.85515976|27.3664283752|10089|105.25|-210.75|0|0|10088
09:11:44|1575|844|AMU197|105.859279633|27.3588752747|10089|105.25|-210.75|0|0|10088
09:11:48|1575|844|AMU197|105.863399506|27.3514938354|10089|105.5|-210.25|0|0|10088
09:11:52|1575|844|AMU197|105.86769104|27.3439407349|10089|106.0|-209.75|0|0|10088
09:11:56|1575|844|AMU197|105.871982574|27.3360443115|10089|105.5|-209.75|0|0|10088
09:12:00|1575|844|AMU197|105.875930786|27.3284912109|10089|105.5|-209.75|0|0|10088
09:12:04|1575|844|AMU197|105.879707336|27.3214530945|10089|105.25|-209.75|0|0|10088
09:12:08|1575|844|AMU197|105.883827209|27.3137283325|10089|105.25|-209.75|0|0|10088
09:12:12|1575|844|AMU197|105.888805389|27.3049736023|10089|105.5|-209.75|0|0|10088
09:12:16|1575|844|AMU197|105.892410278|27.2981071472|10089|105.5|-209.25|0|0|10088
09:12:20|1575|844|AMU197|105.896873474|27.2898674011|10089|105.5|-209.25|0|0|10088
09:12:24|1575|844|AMU197|105.901165009|27.2823143005|10089|105.5|-209.25|0|0|10088
09:12:28|1575|844|AMU197|105.905284882|27.2745895386|10089|105.5|-209.25|0|0|10088
09:12:32|1575|844|AMU197|105.909233093|27.267036438|10089|105.5|-209.25|0|0|10088
09:12:36|1575|844|AMU197|105.913352966|27.2594833374|10089|105.5|-209.25|0|0|10088
09:12:40|1575|844|AMU197|105.917472839|27.2517585754|10089|105.25|-209.25|0|0|10088
09:12:44|1575|844|AMU197|105.921592712|27.2442054749|10089|105.25|-209.25|0|0|10088
09:12:48|1575|844|AMU197|105.925540924|27.2366523743|10081|105.25|-209.25|0|0|10088
09:12:52|1575|844|AMU197|105.929660797|27.2290992737|10081|105.25|-209.25|0|0|10088
09:12:56|1575|844|AMU197|105.932750702|27.2230911255|10081|105.25|-209.25|0|0|10088
09:13:00|1575|844|AMU197|105.937900543|27.2138214111|10081|105.25|-209.25|0|0|10088
09:13:04|1575|844|AMU197|105.941848755|27.2060966492|10081|104.75|-209.25|0|0|10088
