17:04:08|696|349|ANA838|106.369113922|27.1025848389|11910|272.5|145.75|0|0|11917
17:04:12|696|349|ANA838|106.380958557|27.1080780029|11910|273.0|145.75|0|0|11917
17:04:16|696|349|ANA838|106.391944885|27.1130561829|11910|273.0|145.75|0|0|11917
17:04:20|696|349|ANA838|106.403446198|27.1182060242|11910|273.0|145.75|0|0|11917
17:04:24|696|349|ANA838|106.412887573|27.1224975586|11918|273.0|145.75|0|0|11917
17:04:28|696|349|ANA838|106.425418854|27.128162384|11918|273.0|145.75|0|0|11917
17:04:32|696|349|ANA838|106.436576843|27.1333122253|11918|273.0|145.75|0|0|11917
17:04:36|696|349|ANA838|106.447048187|27.1381187439|11918|273.0|145.75|0|0|11917
17:04:40|696|349|ANA838|106.458377838|27.1432685852|11918|273.0|145.75|0|0|11917
17:04:44|696|349|ANA838|106.471424103|27.149105072|11918|273.0|145.75|0|0|11917
17:04:48|696|349|ANA838|106.48223877|27.1539115906|11918|273.0|145.75|0|0|11917
17:04:52|696|349|ANA838|106.491165161|27.1580314636|11918|273.0|146.25|0|0|11917
17:04:56|696|349|ANA838|106.502494812|27.1631813049|11918|273.0|145.75|0|0|11917
17:05:00|696|349|ANA838|106.515884399|27.1693611145|11918|273.5|146.25|0|0|11917
17:05:04|696|349|ANA838|106.526184082|27.1739959717|11918|273.5|146.25|0|0|11917
17:05:08|696|349|ANA838|106.537685394|27.179145813|11918|273.0|146.25|0|0|11917
17:05:12|696|349|ANA838|106.549186707|27.1844673157|11918|273.5|146.25|0|0|11917
17:05:16|696|349|ANA838|106.559829712|27.1892738342|11918|273.5|146.25|0|0|11917
17:05:20|696|349|ANA838|106.571331024|27.1944236755|11918|273.5|146.25|0|0|11917
17:05:24|696|349|ANA838|106.582489014|27.1994018555|11918|273.5|146.25|0|0|11917
17:05:28|696|349|ANA838|106.592960358|27.204208374|11918|273.5|146.25|0|0|11917
17:05:32|696|349|ANA838|106.604290009|27.209186554|11918|274.0|145.75|0|0|11917
17:05:36|696|349|ANA838|106.615962982|27.2145080566|11918|273.5|145.75|0|0|11917
17:05:40|696|349|ANA838|106.625747681|27.2189712524|11918|273.5|146.25|0|0|11917
17:05:44|696|349|ANA838|106.63690567|27.2241210938|11918|273.0|146.25|0|0|11917
17:05:48|696|349|ANA838|106.64806366|27.2290992737|11918|273.0|146.25|0|0|11917
17:05:52|696|349|ANA838|106.658878326|27.2340774536|11918|273.0|146.25|0|0|11917
17:05:56|696|349|ANA838|106.669864655|27.2390556335|11918|273.0|146.25|0|0|11917
17:06:00|696|349|ANA838|106.680850983|27.2440338135|11918|273.0|146.25|0|0|11917
17:06:04|696|349|ANA838|106.694583893|27.250213623|11918|273.0|146.25|0|0|11917
17:06:08|696|349|ANA838|106.703166962|27.2541618347|11918|273.0|146.25|0|0|11917
17:06:12|696|349|ANA838|106.714668274|27.259311676|11918|273.0|146.25|0|0|11917
17:06:16|696|349|ANA838|106.725997925|27.2644615173|11918|273.0|146.25|0|0|11917
17:06:20|696|349|ANA838|106.736812592|27.2692680359|11918|273.0|146.25|0|0|11917
17:06:24|696|349|ANA838|106.750030518|27.2752761841|11918|273.0|146.25|0|0|11917
17:06:28|696|349|ANA838|106.761016846|27.280254364|11918|273.0|146.25|0|0|11917
17:06:32|696|349|ANA838|106.769771576|27.2842025757|11918|273.0|146.25|0|0|11917
17:06:36|696|349|ANA838|106.78144455|27.289352417|11918|273.0|146.25|0|0|11917
17:06:40|696|349|ANA838|106.792259216|27.2943305969|11918|273.0|146.25|0|0|11917
17:06:44|696|349|ANA838|106.803245544|27.2993087769|11918|273.0|146.25|0|0|11917
17:06:48|696|349|ANA838|106.814575195|27.3042869568|11918|273.5|146.25|0|0|11917
17:06:52|696|349|ANA838|106.827793121|27.310295105|11918|273.5|146.25|0|0|11917
17:06:56|696|349|ANA838|106.837406158|27.3145866394|11918|273.5|146.25|0|0|11917
17:07:00|696|349|ANA838|106.848564148|27.3195648193|11918|273.5|145.75|0|0|11917
17:07:04|696|349|ANA838|106.860752106|27.3250579834|11918|273.5|146.25|0|0|11917
17:07:08|696|349|ANA838|106.872425079|27.3302078247|11918|274.0|146.25|0|0|11917
17:07:12|696|349|ANA838|106.881694794|27.3344993591|11918|274.0|146.25|0|0|11917
17:07:16|696|349|ANA838|106.89371109|27.3398208618|11918|274.5|146.25|0|0|11917
17:07:20|696|349|ANA838|106.906242371|27.3454856873|11918|274.5|145.75|0|0|11917
17:07:24|696|349|ANA838|106.917915344|27.3506355286|11918|274.5|145.75|0|0|11917
17:07:28|696|349|ANA838|106.928901672|27.3554420471|11918|274.5|145.75|0|0|11917
17:07:32|696|349|ANA838|106.939716339|27.3602485657|11918|274.5|145.75|0|0|11917
17:07:36|696|349|ANA838|106.95104599|27.365398407|11918|274.5|145.75|0|0|11917
17:07:40|696|349|ANA838|106.962375641|27.3703765869|11918|274.5|145.75|0|0|11917
17:07:44|696|349|ANA838|106.973705292|27.3755264282|11918|274.0|145.75|0|0|11917
17:07:48|696|349|ANA838|106.984176636|27.3801612854|11918|274.5|145.75|0|0|11917
17:07:52|696|349|ANA838|106.995506287|27.3851394653|11918|274.5|145.75|0|0|11917
17:07:56|696|349|ANA838|107.006835938|27.390460968|11918|274.0|146.5|0|0|11917
17:08:00|696|349|ANA838|107.018508911|27.3957824707|11918|274.0|147.0|0|0|11917
17:08:04|696|349|ANA838|107.029666901|27.400932312|11918|274.0|147.0|0|0|11917
17:08:08|696|349|ANA838|107.040653229|27.4059104919|11918|274.0|147.5|0|0|11917
17:08:12|696|349|ANA838|107.051811218|27.4110603333|11918|274.0|147.5|0|0|11917
17:08:16|696|349|ANA838|107.062969208|27.4158668518|11918|274.0|146.5|0|0|11917
17:08:20|696|349|ANA838|107.074127197|27.4208450317|11918|274.5|147.0|0|0|11917
17:08:24|696|349|ANA838|107.085456848|27.4263381958|11918|274.5|149.0|0|0|11917
17:08:28|696|349|ANA838|107.095928192|27.4316596985|11918|274.5|151.5|0|0|11917
17:08:32|696|349|ANA838|107.107429504|27.4369812012|11918|273.5|151.5|0|0|11917
17:08:36|696|349|ANA838|107.118759155|27.4424743652|11918|274.0|151.5|0|0|11917
17:08:40|696|349|ANA838|107.129230499|27.4467658997|11918|274.5|149.5|0|0|11917
17:08:44|696|349|ANA838|107.140903473|27.4524307251|11918|275.0|151.5|0|0|11917
17:08:48|696|349|ANA838|107.152576447|27.4579238892|11918|275.5|151.5|0|0|11917
17:08:52|696|349|ANA838|107.163906097|27.4629020691|11918|275.75|151.0|0|0|11917
17:08:56|696|349|ANA838|107.174892426|27.4675369263|11918|275.75|149.0|0|0|11917
17:09:00|696|349|ANA838|107.186222076|27.4726867676|11918|275.75|149.5|0|0|11917
17:09:04|696|349|ANA838|107.200126648|27.4790382385|11918|275.75|149.5|0|0|11917
17:09:08|696|349|ANA838|107.211112976|27.4836730957|11918|275.75|148.0|0|0|11917
17:09:12|696|349|ANA838|107.22278595|27.4884796143|11918|276.75|147.0|0|0|11917
17:09:16|696|349|ANA838|107.233943939|27.4934577942|11918|276.75|146.5|0|0|11917
17:09:20|696|349|ANA838|107.244930267|27.4980926514|11918|276.25|145.25|0|0|11917
17:09:24|696|349|ANA838|107.255401611|27.5027275085|11918|273.0|144.75|0|0|11917
17:09:28|696|349|ANA838|107.266731262|27.5077056885|11918|275.5|145.25|0|0|11917
17:09:32|696|349|ANA838|107.278232574|27.5126838684|11918|276.25|145.75|0|0|11917
17:09:36|696|349|ANA838|107.289390564|27.517490387|11910|276.25|144.75|0|0|11917
17:09:40|696|349|ANA838|107.300205231|27.5221252441|11910|275.0|143.75|0|0|11917
17:09:44|696|349|ANA838|107.311019897|27.5267601013|11910|274.0|143.25|0|0|11917
17:09:48|696|349|ANA838|107.321834564|27.5315666199|11910|272.5|142.75|0|0|11917
17:09:52|696|349|ANA838|107.333164215|27.5367164612|11910|271.5|143.25|0|0|11917
17:09:56|696|349|ANA838|107.344150543|27.5416946411|11910|271.5|143.25|0|0|11917
17:10:00|696|349|ANA838|107.355136871|27.5465011597|11910|270.5|143.25|0|0|11917
17:10:04|696|349|ANA838|107.365779877|27.5514793396|11910|270.0|144.25|0|0|11917
