17:03:44|1834|1414|CAL5997|108.985233307|26.028842926|9776|-190.5|46.75|0|0|9784
17:03:48|1834|1414|CAL5997|108.977508545|26.0309028625|9776|-190.5|46.75|0|0|9784
17:03:52|1834|1414|CAL5997|108.970298767|26.0327911377|9776|-190.5|46.75|0|0|9784
17:03:56|1834|1414|CAL5997|108.962745667|26.0346794128|9776|-191.0|47.25|0|0|9784
17:04:00|1834|1414|CAL5997|108.955364227|26.036567688|9776|-191.0|47.25|0|0|9784
17:04:04|1834|1414|CAL5997|108.947811127|26.0386276245|9776|-191.5|47.25|0|0|9784
17:04:08|1834|1414|CAL5997|108.939914703|26.040687561|9776|-191.5|47.25|0|0|9784
17:04:12|1834|1414|CAL5997|108.932533264|26.0427474976|9776|-191.5|47.25|0|0|9784
17:04:16|1834|1414|CAL5997|108.924636841|26.0448074341|9776|-192.0|47.75|0|0|9784
17:04:20|1834|1414|CAL5997|108.917598724|26.0466957092|9776|-191.5|47.75|0|0|9784
17:04:24|1834|1414|CAL5997|108.90832901|26.0492706299|9776|-192.0|47.75|0|0|9784
17:04:28|1834|1414|CAL5997|108.900775909|26.051158905|9776|-192.0|47.75|0|0|9784
17:04:32|1834|1414|CAL5997|108.8945961|26.0528755188|9776|-191.5|47.75|0|0|9784
17:04:36|1834|1414|CAL5997|108.886871338|26.0547637939|9776|-191.5|47.75|0|0|9784
17:04:40|1834|1414|CAL5997|108.879318237|26.0568237305|9776|-191.5|47.25|0|0|9784
17:04:44|1834|1414|CAL5997|108.871593475|26.058883667|9776|-191.0|47.25|0|0|9784
17:04:48|1834|1414|CAL5997|108.863697052|26.0609436035|9776|-191.0|47.25|0|0|9784
17:04:52|1834|1414|CAL5997|108.856315613|26.0628318787|9776|-191.0|47.25|0|0|9784
17:04:56|1834|1414|CAL5997|108.848590851|26.0647201538|9776|-191.0|46.75|0|0|9784
17:05:00|1834|1414|CAL5997|108.841381073|26.066608429|9776|-191.0|46.75|0|0|9784
17:05:04|1834|1414|CAL5997|108.833656311|26.0686683655|9776|-191.0|46.75|0|0|9784
17:05:08|1834|1414|CAL5997|108.826274872|26.0705566406|9776|-190.5|46.75|0|0|9784
17:05:12|1834|1414|CAL5997|108.819065094|26.0724449158|9776|-191.0|46.75|0|0|9784
17:05:16|1834|1414|CAL5997|108.811340332|26.0745048523|9776|-190.5|46.75|0|0|9784
17:05:20|1834|1414|CAL5997|108.80361557|26.0763931274|9776|-190.5|46.75|0|0|9784
17:05:24|1834|1414|CAL5997|108.797779083|26.0779380798|9776|-190.5|46.75|0|0|9784
17:05:28|1834|1414|CAL5997|108.790225983|26.0799980164|9776|-190.5|46.75|0|0|9784
17:05:32|1834|1414|CAL5997|108.782329559|26.0820579529|9776|-190.0|46.75|0|0|9784
17:05:36|1834|1414|CAL5997|108.774776459|26.083946228|9776|-190.0|46.75|0|0|9784
17:05:40|1834|1414|CAL5997|108.767223358|26.0860061646|9776|-190.0|46.75|0|0|9784
17:05:44|1834|1414|CAL5997|108.759155273|26.0880661011|9776|-190.0|46.75|0|0|9784
17:05:48|1834|1414|CAL5997|108.751945496|26.0899543762|9776|-190.0|46.25|0|0|9784
17:05:52|1834|1414|CAL5997|108.744392395|26.0918426514|9776|-190.0|46.75|0|0|9784
17:05:56|1834|1414|CAL5997|108.736839294|26.0937309265|9776|-189.5|46.25|0|0|9784
17:06:00|1834|1414|CAL5997|108.729629517|26.095790863|9776|-189.5|46.25|0|0|9784
17:06:04|1834|1414|CAL5997|108.722248077|26.0976791382|9776|-189.5|46.75|0|0|9784
17:06:08|1834|1414|CAL5997|108.714694977|26.0995674133|9776|-189.5|46.75|0|0|9784
17:06:12|1834|1414|CAL5997|108.707141876|26.1016273499|9776|-189.5|46.75|0|0|9784
17:06:16|1834|1414|CAL5997|108.699932098|26.103515625|9776|-189.0|46.75|0|0|9784
17:06:20|1834|1414|CAL5997|108.692378998|26.1055755615|9776|-189.0|46.75|0|0|9784
17:06:24|1834|1414|CAL5997|108.684139252|26.1078071594|9776|-189.0|47.25|0|0|9784
17:06:28|1834|1414|CAL5997|108.677787781|26.1095237732|9776|-189.0|47.25|0|0|9784
17:06:32|1834|1414|CAL5997|108.670406342|26.1114120483|9776|-188.5|47.75|0|0|9784
17:06:36|1834|1414|CAL5997|108.663368225|26.1133003235|9776|-188.5|47.75|0|0|9784
17:06:40|1834|1414|CAL5997|108.655643463|26.11536026|9776|-188.5|46.75|0|0|9784
17:06:44|1834|1414|CAL5997|108.648605347|26.1170768738|9776|-188.5|46.75|0|0|9784
17:06:48|1834|1414|CAL5997|108.64156723|26.1189651489|9776|-188.5|46.75|0|0|9784
17:06:52|1834|1414|CAL5997|108.634357452|26.1210250854|9776|-188.0|47.75|0|0|9784
17:06:56|1834|1414|CAL5997|108.625774384|26.1234283447|9776|-188.0|48.75|0|0|9784
17:07:00|1834|1414|CAL5997|108.619422913|26.1253166199|9776|-188.0|49.25|0|0|9784
17:07:04|1834|1414|CAL5997|108.611183167|26.1280632019|9776|-187.25|51.0|0|0|9784
17:07:08|1834|1414|CAL5997|108.604488373|26.1314964294|9776|-184.25|59.75|0|0|9784
17:07:12|1834|1414|CAL5997|108.598823547|26.134929657|9776|-179.0|71.5|0|0|9784
17:07:16|1834|1414|CAL5997|108.592815399|26.1400794983|9776|-167.75|96.0|0|0|9784
