04:03:48|2645|846|CBJ5188|108.008995056|25.0912284851|11918|33.25|-214.25|0|0|11917
04:03:52|2645|846|CBJ5188|108.009853363|25.0845336914|11918|33.75|-215.0|0|0|11917
04:03:56|2645|846|CBJ5188|108.011054993|25.0754356384|11918|33.25|-216.5|0|0|11917
04:04:00|2645|846|CBJ5188|108.012084961|25.0673675537|11918|33.25|-217.5|0|0|11917
04:04:04|2645|846|CBJ5188|108.012943268|25.0603294373|11918|33.75|-218.5|0|0|11917
04:04:08|2645|846|CBJ5188|108.013973236|25.0520896912|11918|34.25|-222.75|0|0|11917
04:04:12|2645|846|CBJ5188|108.015003204|25.0433349609|11918|33.25|-221.75|0|0|11917
04:04:16|2645|846|CBJ5188|108.01568985|25.035610199|11918|32.75|-221.0|0|0|11917
04:04:20|2645|846|CBJ5188|108.016719818|25.0266838074|11918|32.25|-220.0|0|0|11917
04:04:24|2645|846|CBJ5188|108.017578125|25.0203323364|11918|32.25|-218.5|0|0|11917
04:04:28|2645|846|CBJ5188|108.018608093|25.0124359131|11918|32.25|-217.0|0|0|11917
04:04:32|2645|846|CBJ5188|108.019981384|25.004196167|11918|32.75|-216.0|0|0|11917
04:04:36|2645|846|CBJ5188|108.021011353|24.996471405|11918|33.25|-215.0|0|0|11917
04:04:40|2645|846|CBJ5188|108.022212982|24.9889183044|11918|33.75|-214.5|0|0|11917
04:04:44|2645|846|CBJ5188|108.022899628|24.9811935425|11918|32.25|-214.25|0|0|11917
04:04:48|2645|846|CBJ5188|108.023757935|24.9732971191|11918|31.75|-215.0|0|0|11917
04:04:52|2645|846|CBJ5188|108.024787903|24.9654006958|11918|31.75|-215.5|0|0|11917
04:04:56|2645|846|CBJ5188|108.02564621|24.9583625793|11918|32.25|-216.0|0|0|11917
04:05:00|2645|846|CBJ5188|108.027019501|24.9501228333|11918|32.75|-214.5|0|0|11917
04:05:04|2645|846|CBJ5188|108.028049469|24.9423980713|11918|33.25|-214.25|0|0|11917
04:05:08|2645|846|CBJ5188|108.029079437|24.9348449707|11918|32.75|-213.75|0|0|11917
04:05:12|2645|846|CBJ5188|108.029937744|24.9271202087|11918|32.25|-213.75|0|0|11917
04:05:16|2645|846|CBJ5188|108.030796051|24.9193954468|11918|32.25|-213.75|0|0|11917
04:05:20|2645|846|CBJ5188|108.031654358|24.9116706848|11918|31.75|-213.25|0|0|11917
04:05:24|2645|846|CBJ5188|108.032684326|24.9041175842|11918|32.25|-213.25|0|0|11917
04:05:28|2645|846|CBJ5188|108.033714294|24.8965644836|11918|32.25|-212.75|0|0|11917
04:05:32|2645|846|CBJ5188|108.034744263|24.8890113831|11918|32.25|-212.75|0|0|11917
